REC(#),LOCALDATE(MM,DD,YY),LOCALTIME(hh:mm:ss),UTC(hh:mm:ss),INTEGRATIONTIME(s),DETNUM,LAT(deci.deg),LON(deci.deg),corLAT(deci.deg),corLON(deci.deg),alt(m),Rate(counts/inteveral)
239,9:14:2015,11:13:16,19:13:16,1,1,64.812898333,-147.776313333,64.812898333,-147.776313333,128.5,2.0
240,9:14:2015,11:13:17,19:13:17,1,1,64.812898333,-147.776053333,64.812898333,-147.776053333,128.5,2.0
241,9:14:2015,11:13:18,19:13:18,1,1,64.812898333,-147.775796667,64.812898333,-147.775796667,128.4,0.0
242,9:14:2015,11:13:19,19:13:19,1,1,64.8129,-147.775546667,64.8129,-147.775546667,128.5,8.0
243,9:14:2015,11:13:20,19:13:20,1,1,64.812901667,-147.775301667,64.812901667,-147.775301667,128.5,4.0
244,9:14:2015,11:13:21,19:13:21,1,1,64.812903333,-147.775063333,64.812903333,-147.775063333,128.5,2.0
245,9:14:2015,11:13:22,19:13:22,1,1,64.812903333,-147.774826667,64.812903333,-147.774826667,128.4,4.0
246,9:14:2015,11:13:23,19:13:23,1,1,64.812905,-147.774595,64.812905,-147.774595,128.4,2.0
247,9:14:2015,11:13:24,19:13:24,1,1,64.812903333,-147.774366667,64.812903333,-147.774366667,128.4,2.0
248,9:14:2015,11:13:25,19:13:25,1,1,64.812903333,-147.774141667,64.812903333,-147.774141667,128.4,2.0
249,9:14:2015,11:13:26,19:13:26,1,1,64.812903333,-147.773918333,64.812903333,-147.773918333,128.2,2.0
250,9:14:2015,11:13:27,19:13:27,1,1,64.812901667,-147.773695,64.812901667,-147.773695,128.2,2.0
251,9:14:2015,11:13:28,19:13:28,1,1,64.812901667,-147.77347,64.812901667,-147.77347,128.2,2.0
252,9:14:2015,11:13:29,19:13:29,1,1,64.8129,-147.773243333,64.8129,-147.773243333,128.3,2.0
253,9:14:2015,11:13:30,19:13:30,1,1,64.8129,-147.773018333,64.8129,-147.773018333,128.3,4.0
254,9:14:2015,11:13:31,19:13:31,1,1,64.812898333,-147.772795,64.812898333,-147.772795,128.4,6.0
255,9:14:2015,11:13:32,19:13:32,1,1,64.812898333,-147.772578333,64.812898333,-147.772578333,128.5,0.0
256,9:14:2015,11:13:33,19:13:33,1,1,64.812898333,-147.772371667,64.812898333,-147.772371667,128.6,2.0
257,9:14:2015,11:13:34,19:13:34,1,1,64.812898333,-147.772173333,64.812898333,-147.772173333,128.7,4.0
258,9:14:2015,11:13:35,19:13:35,1,1,64.8129,-147.771986667,64.8129,-147.771986667,128.8,2.0
259,9:14:2015,11:13:36,19:13:36,1,1,64.8129,-147.77181,64.8129,-147.77181,128.9,4.0
260,9:14:2015,11:13:37,19:13:37,1,1,64.8129,-147.771656667,64.8129,-147.771656667,129.0,6.0
261,9:14:2015,11:13:38,19:13:38,1,1,64.8129,-147.771518333,64.8129,-147.771518333,128.8,2.0
262,9:14:2015,11:13:39,19:13:39,1,1,64.8129,-147.771405,64.8129,-147.771405,128.7,0.0
263,9:14:2015,11:13:40,19:13:40,1,1,64.812901667,-147.771311667,64.812901667,-147.771311667,128.6,2.0
264,9:14:2015,11:13:41,19:13:41,1,1,64.812901667,-147.771238333,64.812901667,-147.771238333,128.6,2.0
265,9:14:2015,11:13:42,19:13:42,1,1,64.812901667,-147.771191667,64.812901667,-147.771191667,128.5,6.0
266,9:14:2015,11:13:43,19:13:43,1,1,64.812903333,-147.771166667,64.812903333,-147.771166667,128.6,4.0
267,9:14:2015,11:13:44,19:13:44,1,1,64.812905,-147.771153333,64.812905,-147.771153333,128.5,0.0
268,9:14:2015,11:13:45,19:13:45,1,1,64.812905,-147.771153333,64.812905,-147.771153333,128.4,0.0
269,9:14:2015,11:13:46,19:13:46,1,1,64.812905,-147.771156667,64.812905,-147.771156667,128.2,2.0
270,9:14:2015,11:13:47,19:13:47,1,1,64.812905,-147.771156667,64.812905,-147.771156667,128.1,0.0
271,9:14:2015,11:13:48,19:13:48,1,1,64.812905,-147.771151667,64.812905,-147.771151667,128.1,4.0
272,9:14:2015,11:13:49,19:13:49,1,1,64.812905,-147.771141667,64.812905,-147.771141667,128.1,6.0
273,9:14:2015,11:13:50,19:13:50,1,1,64.812905,-147.771121667,64.812905,-147.771121667,128.0,2.0
274,9:14:2015,11:13:51,19:13:51,1,1,64.812915,-147.771081667,64.812915,-147.771081667,128.0,2.0
275,9:14:2015,11:13:52,19:13:52,1,1,64.812935,-147.771036667,64.812935,-147.771036667,128.0,2.0
276,9:14:2015,11:13:53,19:13:53,1,1,64.812963333,-147.770993333,64.812963333,-147.770993333,128.1,2.0
277,9:14:2015,11:13:54,19:13:54,1,1,64.812996667,-147.770966667,64.812996667,-147.770966667,128.0,0.0
278,9:14:2015,11:13:55,19:13:55,1,1,64.81303,-147.770955,64.81303,-147.770955,127.9,2.0
279,9:14:2015,11:13:56,19:13:56,1,1,64.81306,-147.77095,64.81306,-147.77095,127.9,2.0
280,9:14:2015,11:13:57,19:13:57,1,1,64.813086667,-147.770951667,64.813086667,-147.770951667,127.7,2.0
281,9:14:2015,11:13:58,19:13:58,1,1,64.813105,-147.770956667,64.813105,-147.770956667,127.6,2.0
282,9:14:2015,11:13:59,19:13:59,1,1,64.81312,-147.77096,64.81312,-147.77096,127.6,4.0
283,9:14:2015,11:14:0,19:14:00,1,1,64.81313,-147.770961667,64.81313,-147.770961667,127.6,4.0
284,9:14:2015,11:14:1,19:14:01,1,1,64.813143333,-147.770966667,64.813143333,-147.770966667,127.5,0.0
285,9:14:2015,11:14:2,19:14:02,1,1,64.813158333,-147.77097,64.813158333,-147.77097,127.4,2.0
286,9:14:2015,11:14:3,19:14:03,1,1,64.81318,-147.770971667,64.81318,-147.770971667,127.5,6.0
287,9:14:2015,11:14:4,19:14:04,1,1,64.81321,-147.770975,64.81321,-147.770975,127.4,4.0
288,9:14:2015,11:14:5,19:14:05,1,1,64.813246667,-147.770976667,64.813246667,-147.770976667,127.4,6.0
289,9:14:2015,11:14:6,19:14:06,1,1,64.813291667,-147.770973333,64.813291667,-147.770973333,127.4,6.0
290,9:14:2015,11:14:7,19:14:07,1,1,64.813343333,-147.770973333,64.813343333,-147.770973333,127.5,2.0
291,9:14:2015,11:14:8,19:14:08,1,1,64.813406667,-147.770981667,64.813406667,-147.770981667,127.5,2.0
292,9:14:2015,11:14:10,19:14:10,1,1,64.813533333,-147.770985,64.813533333,-147.770985,127.3,2.0
293,9:14:2015,11:14:11,19:14:11,1,1,64.813598333,-147.77099,64.813598333,-147.77099,127.2,2.0
294,9:14:2015,11:14:12,19:14:12,1,1,64.813661667,-147.770995,64.813661667,-147.770995,127.1,2.0
295,9:14:2015,11:14:13,19:14:13,1,1,64.813726667,-147.770995,64.813726667,-147.770995,127.1,2.0
296,9:14:2015,11:14:14,19:14:14,1,1,64.81379,-147.770995,64.81379,-147.770995,127.2,2.0
297,9:14:2015,11:14:15,19:14:15,1,1,64.813855,-147.770998333,64.813855,-147.770998333,127.2,4.0
298,9:14:2015,11:14:16,19:14:16,1,1,64.813918333,-147.771,64.813918333,-147.771,127.2,2.0
299,9:14:2015,11:14:17,19:14:17,1,1,64.813981667,-147.770995,64.813981667,-147.770995,127.3,6.0
300,9:14:2015,11:14:18,19:14:18,1,1,64.81404,-147.770991667,64.81404,-147.770991667,127.4,4.0
301,9:14:2015,11:14:19,19:14:19,1,1,64.814095,-147.770991667,64.814095,-147.770991667,127.3,6.0
302,9:14:2015,11:14:20,19:14:20,1,1,64.814148333,-147.770991667,64.814148333,-147.770991667,127.2,0.0
303,9:14:2015,11:14:21,19:14:21,1,1,64.8142,-147.770988333,64.8142,-147.770988333,127.3,0.0
304,9:14:2015,11:14:22,19:14:22,1,1,64.81425,-147.770986667,64.81425,-147.770986667,127.3,4.0
305,9:14:2015,11:14:23,19:14:23,1,1,64.8143,-147.770988333,64.8143,-147.770988333,127.3,2.0
306,9:14:2015,11:14:24,19:14:24,1,1,64.81435,-147.770988333,64.81435,-147.770988333,127.3,2.0
307,9:14:2015,11:14:25,19:14:25,1,1,64.8144,-147.770988333,64.8144,-147.770988333,127.3,2.0
308,9:14:2015,11:14:26,19:14:26,1,1,64.814448333,-147.77099,64.814448333,-147.77099,127.4,4.0
309,9:14:2015,11:14:27,19:14:27,1,1,64.814493333,-147.770995,64.814493333,-147.770995,127.3,6.0
310,9:14:2015,11:14:28,19:14:28,1,1,64.814533333,-147.770995,64.814533333,-147.770995,127.4,4.0
311,9:14:2015,11:14:29,19:14:29,1,1,64.814565,-147.770985,64.814565,-147.770985,127.4,2.0
312,9:14:2015,11:14:30,19:14:30,1,1,64.814593333,-147.770958333,64.814593333,-147.770958333,127.4,2.0
313,9:14:2015,11:14:31,19:14:31,1,1,64.814615,-147.770911667,64.814615,-147.770911667,127.4,0.0
314,9:14:2015,11:14:32,19:14:32,1,1,64.81463,-147.770848333,64.81463,-147.770848333,127.5,6.0
315,9:14:2015,11:14:33,19:14:33,1,1,64.81464,-147.770766667,64.81464,-147.770766667,127.5,4.0
316,9:14:2015,11:14:34,19:14:34,1,1,64.814643333,-147.770668333,64.814643333,-147.770668333,127.5,2.0
317,9:14:2015,11:14:35,19:14:35,1,1,64.814641667,-147.770553333,64.814641667,-147.770553333,127.4,0.0
318,9:14:2015,11:14:36,19:14:36,1,1,64.814638333,-147.77042,64.814638333,-147.77042,127.5,4.0
319,9:14:2015,11:14:37,19:14:37,1,1,64.814635,-147.770271667,64.814635,-147.770271667,127.4,0.0
320,9:14:2015,11:14:38,19:14:38,1,1,64.814633333,-147.770103333,64.814633333,-147.770103333,127.2,0.0
321,9:14:2015,11:14:39,19:14:39,1,1,64.81463,-147.7699,64.81463,-147.7699,127.3,2.0
322,9:14:2015,11:14:40,19:14:40,1,1,64.814626667,-147.769688333,64.814626667,-147.769688333,127.2,2.0
323,9:14:2015,11:14:41,19:14:41,1,1,64.814623333,-147.769461667,64.814623333,-147.769461667,127.1,2.0
324,9:14:2015,11:14:42,19:14:42,1,1,64.814621667,-147.769221667,64.814621667,-147.769221667,127.2,8.0
325,9:14:2015,11:14:43,19:14:43,1,1,64.81462,-147.76897,64.81462,-147.76897,127.2,2.0
326,9:14:2015,11:14:44,19:14:44,1,1,64.814618333,-147.768706667,64.814618333,-147.768706667,127.1,2.0
327,9:14:2015,11:14:45,19:14:45,1,1,64.814618333,-147.768435,64.814618333,-147.768435,127.1,4.0
328,9:14:2015,11:14:46,19:14:46,1,1,64.814618333,-147.768165,64.814618333,-147.768165,127.1,2.0
329,9:14:2015,11:14:47,19:14:47,1,1,64.814618333,-147.767895,64.814618333,-147.767895,127.1,4.0
330,9:14:2015,11:14:48,19:14:48,1,1,64.814618333,-147.767621667,64.814618333,-147.767621667,127.1,0.0
331,9:14:2015,11:14:49,19:14:49,1,1,64.81462,-147.767348333,64.81462,-147.767348333,127.1,4.0
332,9:14:2015,11:14:50,19:14:50,1,1,64.81462,-147.767071667,64.81462,-147.767071667,127.2,8.0
333,9:14:2015,11:14:51,19:14:51,1,1,64.814621667,-147.766793333,64.814621667,-147.766793333,127.2,0.0
334,9:14:2015,11:14:52,19:14:52,1,1,64.81462,-147.766516667,64.81462,-147.766516667,127.2,0.0
335,9:14:2015,11:14:53,19:14:53,1,1,64.814618333,-147.766241667,64.814618333,-147.766241667,127.2,4.0
336,9:14:2015,11:14:54,19:14:54,1,1,64.814618333,-147.765968333,64.814618333,-147.765968333,127.2,4.0
337,9:14:2015,11:14:55,19:14:55,1,1,64.814618333,-147.765706667,64.814618333,-147.765706667,127.3,4.0
338,9:14:2015,11:14:56,19:14:56,1,1,64.814616667,-147.765458333,64.814616667,-147.765458333,127.5,0.0
339,9:14:2015,11:14:57,19:14:57,1,1,64.814616667,-147.765218333,64.814616667,-147.765218333,127.5,2.0
340,9:14:2015,11:14:58,19:14:58,1,1,64.814616667,-147.764985,64.814616667,-147.764985,127.6,0.0
341,9:14:2015,11:14:59,19:14:59,1,1,64.814618333,-147.76476,64.814618333,-147.76476,127.7,2.0
342,9:14:2015,11:15:0,19:15:00,1,1,64.81462,-147.764545,64.81462,-147.764545,127.7,2.0
343,9:14:2015,11:15:1,19:15:01,1,1,64.814621667,-147.764343333,64.814621667,-147.764343333,127.9,4.0
344,9:14:2015,11:15:2,19:15:02,1,1,64.814621667,-147.764163333,64.814621667,-147.764163333,128.0,4.0
345,9:14:2015,11:15:3,19:15:03,1,1,64.81462,-147.764008333,64.81462,-147.764008333,128.0,4.0
346,9:14:2015,11:15:4,19:15:04,1,1,64.81461,-147.76388,64.81461,-147.76388,128.0,4.0
347,9:14:2015,11:15:5,19:15:05,1,1,64.81459,-147.76378,64.81459,-147.76378,127.9,0.0
348,9:14:2015,11:15:6,19:15:06,1,1,64.814558333,-147.763711667,64.814558333,-147.763711667,127.9,2.0
349,9:14:2015,11:15:7,19:15:07,1,1,64.814516667,-147.763673333,64.814516667,-147.763673333,127.7,6.0
350,9:14:2015,11:15:8,19:15:08,1,1,64.814468333,-147.763663333,64.814468333,-147.763663333,127.5,2.0
351,9:14:2015,11:15:9,19:15:09,1,1,64.81441,-147.763671667,64.81441,-147.763671667,127.6,0.0
352,9:14:2015,11:15:10,19:15:10,1,1,64.814338333,-147.763698333,64.814338333,-147.763698333,127.7,2.0
353,9:14:2015,11:15:11,19:15:11,1,1,64.814263333,-147.763715,64.814263333,-147.763715,127.7,2.0
354,9:14:2015,11:15:12,19:15:12,1,1,64.814176667,-147.763731667,64.814176667,-147.763731667,127.8,4.0
355,9:14:2015,11:15:13,19:15:13,1,1,64.814083333,-147.763738333,64.814083333,-147.763738333,127.8,4.0
356,9:14:2015,11:15:14,19:15:14,1,1,64.813985,-147.763736667,64.813985,-147.763736667,128.1,2.0
357,9:14:2015,11:15:16,19:15:16,1,1,64.813786667,-147.763738333,64.813786667,-147.763738333,128.1,2.0
358,9:14:2015,11:15:17,19:15:17,1,1,64.813688333,-147.76374,64.813688333,-147.76374,128.1,2.0
359,9:14:2015,11:15:18,19:15:18,1,1,64.813593333,-147.76374,64.813593333,-147.76374,128.2,6.0
360,9:14:2015,11:15:19,19:15:19,1,1,64.813501667,-147.763736667,64.813501667,-147.763736667,128.3,2.0
361,9:14:2015,11:15:20,19:15:20,1,1,64.813413333,-147.763735,64.813413333,-147.763735,128.4,0.0
362,9:14:2015,11:15:21,19:15:21,1,1,64.813331667,-147.763736667,64.813331667,-147.763736667,128.3,4.0
363,9:14:2015,11:15:23,19:15:23,1,1,64.81319,-147.763746667,64.81319,-147.763746667,128.3,4.0
364,9:14:2015,11:15:24,19:15:24,1,1,64.813133333,-147.76375,64.813133333,-147.76375,128.4,6.0
365,9:14:2015,11:15:25,19:15:25,1,1,64.813088333,-147.76375,64.813088333,-147.76375,128.7,0.0
366,9:14:2015,11:15:26,19:15:26,1,1,64.813055,-147.76375,64.813055,-147.76375,128.8,6.0
367,9:14:2015,11:15:27,19:15:27,1,1,64.813036667,-147.763753333,64.813036667,-147.763753333,128.7,8.0
368,9:14:2015,11:15:28,19:15:28,1,1,64.813028333,-147.763755,64.813028333,-147.763755,128.6,6.0
369,9:14:2015,11:15:29,19:15:29,1,1,64.813026667,-147.763756667,64.813026667,-147.763756667,128.5,4.0
370,9:14:2015,11:15:30,19:15:30,1,1,64.813021667,-147.763755,64.813021667,-147.763755,128.5,6.0
371,9:14:2015,11:15:31,19:15:31,1,1,64.813006667,-147.763745,64.813006667,-147.763745,128.7,0.0
372,9:14:2015,11:15:32,19:15:32,1,1,64.812983333,-147.763718333,64.812983333,-147.763718333,128.9,2.0
373,9:14:2015,11:15:33,19:15:33,1,1,64.812955,-147.763658333,64.812955,-147.763658333,128.8,2.0
374,9:14:2015,11:15:34,19:15:34,1,1,64.81293,-147.76356,64.81293,-147.76356,128.8,4.0
375,9:14:2015,11:15:35,19:15:35,1,1,64.812915,-147.763425,64.812915,-147.763425,128.8,2.0
376,9:14:2015,11:15:36,19:15:36,1,1,64.812913333,-147.763265,64.812913333,-147.763265,128.9,2.0
377,9:14:2015,11:15:37,19:15:37,1,1,64.812915,-147.763088333,64.812915,-147.763088333,128.8,2.0
378,9:14:2015,11:15:38,19:15:38,1,1,64.812915,-147.762893333,64.812915,-147.762893333,128.7,6.0
379,9:14:2015,11:15:39,19:15:39,1,1,64.812913333,-147.762688333,64.812913333,-147.762688333,128.7,2.0
380,9:14:2015,11:15:40,19:15:40,1,1,64.812911667,-147.762476667,64.812911667,-147.762476667,128.7,2.0
381,9:14:2015,11:15:41,19:15:41,1,1,64.81291,-147.762258333,64.81291,-147.762258333,128.7,2.0
382,9:14:2015,11:15:42,19:15:42,1,1,64.812908333,-147.762041667,64.812908333,-147.762041667,128.7,2.0
383,9:14:2015,11:15:43,19:15:43,1,1,64.812905,-147.761836667,64.812905,-147.761836667,128.7,2.0
384,9:14:2015,11:15:44,19:15:44,1,1,64.812903333,-147.761646667,64.812903333,-147.761646667,128.6,2.0
385,9:14:2015,11:15:45,19:15:45,1,1,64.8129,-147.761475,64.8129,-147.761475,128.7,6.0
386,9:14:2015,11:15:46,19:15:46,1,1,64.81289,-147.761335,64.81289,-147.761335,128.7,0.0
387,9:14:2015,11:15:47,19:15:47,1,1,64.81287,-147.761228333,64.81287,-147.761228333,128.5,4.0
388,9:14:2015,11:15:48,19:15:48,1,1,64.812845,-147.761155,64.812845,-147.761155,128.3,2.0
389,9:14:2015,11:15:49,19:15:49,1,1,64.812816667,-147.761106667,64.812816667,-147.761106667,128.1,4.0
390,9:14:2015,11:15:50,19:15:50,1,1,64.812791667,-147.761073333,64.812791667,-147.761073333,128.1,4.0
391,9:14:2015,11:15:51,19:15:51,1,1,64.812765,-147.761055,64.812765,-147.761055,128.0,0.0
392,9:14:2015,11:15:52,19:15:52,1,1,64.812745,-147.761046667,64.812745,-147.761046667,128.0,4.0
393,9:14:2015,11:15:53,19:15:53,1,1,64.812728333,-147.761048333,64.812728333,-147.761048333,128.1,2.0
394,9:14:2015,11:15:54,19:15:54,1,1,64.812713333,-147.761051667,64.812713333,-147.761051667,128.0,2.0
395,9:14:2015,11:15:55,19:15:55,1,1,64.812698333,-147.761058333,64.812698333,-147.761058333,128.0,2.0
396,9:14:2015,11:15:56,19:15:56,1,1,64.812681667,-147.761063333,64.812681667,-147.761063333,128.1,6.0
397,9:14:2015,11:15:57,19:15:57,1,1,64.812663333,-147.761066667,64.812663333,-147.761066667,128.1,0.0
398,9:14:2015,11:15:58,19:15:58,1,1,64.812643333,-147.761066667,64.812643333,-147.761066667,128.2,8.0
399,9:14:2015,11:15:59,19:15:59,1,1,64.812626667,-147.761065,64.812626667,-147.761065,128.5,4.0
400,9:14:2015,11:16:0,19:16:00,1,1,64.812615,-147.761061667,64.812615,-147.761061667,128.7,0.0
401,9:14:2015,11:16:1,19:16:01,1,1,64.812613333,-147.761061667,64.812613333,-147.761061667,128.8,2.0
402,9:14:2015,11:16:2,19:16:02,1,1,64.812615,-147.761065,64.812615,-147.761065,128.8,2.0
403,9:14:2015,11:16:3,19:16:03,1,1,64.812615,-147.76107,64.812615,-147.76107,128.7,2.0
404,9:14:2015,11:16:4,19:16:04,1,1,64.812615,-147.76107,64.812615,-147.76107,128.7,4.0
405,9:14:2015,11:16:5,19:16:05,1,1,64.812615,-147.76107,64.812615,-147.76107,128.7,0.0
406,9:14:2015,11:16:6,19:16:06,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,4.0
407,9:14:2015,11:16:7,19:16:07,1,1,64.812615,-147.76107,64.812615,-147.76107,128.7,4.0
408,9:14:2015,11:16:8,19:16:08,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,0.0
409,9:14:2015,11:16:9,19:16:09,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,4.0
410,9:14:2015,11:16:10,19:16:10,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,4.0
411,9:14:2015,11:16:11,19:16:11,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,2.0
412,9:14:2015,11:16:12,19:16:12,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,2.0
413,9:14:2015,11:16:13,19:16:13,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,2.0
414,9:14:2015,11:16:14,19:16:14,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,2.0
415,9:14:2015,11:16:15,19:16:15,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,4.0
416,9:14:2015,11:16:16,19:16:16,1,1,64.812615,-147.76107,64.812615,-147.76107,128.8,2.0
417,9:14:2015,11:16:17,19:16:17,1,1,64.812615,-147.76107,64.812615,-147.76107,128.9,6.0
418,9:14:2015,11:16:18,19:16:18,1,1,64.812615,-147.76107,64.812615,-147.76107,128.9,0.0
419,9:14:2015,11:16:19,19:16:19,1,1,64.812615,-147.76107,64.812615,-147.76107,128.9,0.0
420,9:14:2015,11:16:20,19:16:20,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,2.0
421,9:14:2015,11:16:21,19:16:21,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,2.0
422,9:14:2015,11:16:22,19:16:22,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,2.0
423,9:14:2015,11:16:23,19:16:23,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,4.0
424,9:14:2015,11:16:24,19:16:24,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,2.0
425,9:14:2015,11:16:25,19:16:25,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,2.0
426,9:14:2015,11:16:26,19:16:26,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,6.0
427,9:14:2015,11:16:27,19:16:27,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,6.0
428,9:14:2015,11:16:28,19:16:28,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,0.0
429,9:14:2015,11:16:29,19:16:29,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,2.0
430,9:14:2015,11:16:30,19:16:30,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,2.0
431,9:14:2015,11:16:31,19:16:31,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,0.0
432,9:14:2015,11:16:32,19:16:32,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,2.0
433,9:14:2015,11:16:33,19:16:33,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,0.0
434,9:14:2015,11:16:35,19:16:35,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.9,4.0
435,9:14:2015,11:16:36,19:16:36,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.8,6.0
436,9:14:2015,11:16:37,19:16:37,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.8,0.0
437,9:14:2015,11:16:38,19:16:38,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.8,6.0
438,9:14:2015,11:16:39,19:16:39,1,1,64.812615,-147.761071667,64.812615,-147.761071667,128.8,4.0
439,9:14:2015,11:16:40,19:16:40,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,8.0
440,9:14:2015,11:16:41,19:16:41,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,0.0
441,9:14:2015,11:16:42,19:16:42,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,4.0
442,9:14:2015,11:16:43,19:16:43,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,0.0
443,9:14:2015,11:16:44,19:16:44,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,2.0
444,9:14:2015,11:16:45,19:16:45,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,2.0
445,9:14:2015,11:16:46,19:16:46,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,0.0
446,9:14:2015,11:16:47,19:16:47,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,4.0
447,9:14:2015,11:16:48,19:16:48,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,6.0
448,9:14:2015,11:16:49,19:16:49,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,4.0
449,9:14:2015,11:16:50,19:16:50,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.8,0.0
450,9:14:2015,11:16:51,19:16:51,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,2.0
451,9:14:2015,11:16:52,19:16:52,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,4.0
452,9:14:2015,11:16:53,19:16:53,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,4.0
453,9:14:2015,11:16:54,19:16:54,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,4.0
454,9:14:2015,11:16:55,19:16:55,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,4.0
455,9:14:2015,11:16:56,19:16:56,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,2.0
456,9:14:2015,11:16:57,19:16:57,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,4.0
457,9:14:2015,11:16:58,19:16:58,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,4.0
458,9:14:2015,11:16:59,19:16:59,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,0.0
459,9:14:2015,11:17:0,19:17:00,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,2.0
460,9:14:2015,11:17:1,19:17:01,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,6.0
461,9:14:2015,11:17:2,19:17:02,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,2.0
462,9:14:2015,11:17:3,19:17:03,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,0.0
463,9:14:2015,11:17:4,19:17:04,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,2.0
464,9:14:2015,11:17:5,19:17:05,1,1,64.812615,-147.761073333,64.812615,-147.761073333,128.9,2.0
